51	18	4.0475	85705	85941
12	28	1.68	85882	85944
8	15	6.4775	84182	85954
26	19	1.405	85628	85975
27	35	0.9575	85923	85985
5	18	4.0825	85236	85988
24	10	3.33	85482	85992
22	21	1.2025	83008	85994
50	28	4.2925	84517	85999
8	1	1.405	84226	86014
15	19	4.0825	84868	86025
33	35	1.665	85971	86027
51	18	4.0475	85714	86036
27	36	0.925	85947	86037
6	12	2.6375	84195	86043
5	13	0.9575	85944	86047
1	25	2.4025	85989	86051
30	28	1.925	85972	86061
22	20	1.925	83012	86065
18	19	0.7025	85840	86071
8	46	7.905	84297	86081
33	34	0.7025	86032	86083
26	10	1.665	85635	86088
46	35	2.605	79851	86091
28	36	0.9575	86033	86095
1	3	1.665	86024	86105
6	15	0.925	84239	86114
3	9	2.6375	84672	86115
42	28	3.33	84346	86116
24	19	3.33	85484	86117
22	37	2.6375	83210	86119
26	18	0.7025	85638	86136
50	33	2.1225	86075	86136
8	2	2.3675	84318	86140
37	36	1.2025	86052	86145
27	35	0.9575	85949	86149
13	28	2.6375	85672	86160
16	19	2.6275	85279	86162
4	0	3.37	84009	86169
3	11	0.9575	84695	86174
1	9	0.9575	86058	86175
6	23	1.6475	84241	86179
8	10	1.665	84950	86185
24	18	2.3675	85529	86188
22	61	4.805	83222	86190
28	35	1.915	86044	86199
39	34	4.0925	86135	86207
55	28	4.53	82931	86211
51	19	3.59	85793	86221
18	21	2.6275	85892	86233
6	38	3.125	84258	86238
7	10	4.805	85103	86244
8	18	1.8875	84953	86248
2	4	1.665	86206	86252
22	26	4.0825	83250	86260
14	28	3.36	85648	86260
27	34	1.915	85992	86264
25	35	1.8875	86172	86265
17	20	2.6275	85427	86277
33	36	2.6275	86230	86297
3	9	2.6375	84745	86300
6	29	3.36	84336	86308
2	10	0.9575	86210	86312
50	18	3.59	86199	86314
62	28	4.77	65401	86314
10	4	2.3675	86277	86328
37	35	1.925	86098	86329
18	20	1.665	85962	86335
4	36	3.125	84029	86338
15	21	2.6375	84877	86358
8	18	1.8875	84992	86360
5	17	4.805	85976	86365
22	29	1.915	83255	86369
50	33	2.1225	86200	86369
24	28	3.59	85961	86376
42	35	1.405	86004	86380
10	11	0.7025	86281	86381
16	20	3.59	85307	86384
48	36	5.255	81621	86393
4	5	0.7025	84087	86397
61	18	6.455	77610	86419
2	1	1.2025	86233	86424
14	26	4.805	85657	86425
3	2	1.2025	84773	86426
31	28	2.6475	86291	86426
7	12	3.36	85137	86433
5	37	3.125	85994	86433
19	35	1.68	86333	86434
18	11	1.405	85979	86442
8	19	2.85	85004	86445
54	28	3.8075	85693	86474
2	8	2.6375	86235	86486
5	29	2.4025	86061	86489
15	11	3.37	84893	86491
33	35	1.665	86281	86491
6	4	1.925	84357	86492
9	10	0.7025	86395	86494
31	18	4.05	86314	86497
17	20	2.6275	85970	86502
10	13	2.6275	86350	86507
11	19	0.9575	86476	86533
58	28	5.255	85726	86533
4	1	2.6475	84093	86536
39	35	3.37	86139	86537
14	18	4.0825	85923	86544
55	10	7.9	85086	86557
31	27	3.37	86366	86557
7	4	2.6475	85159	86561
5	62	5.26	86197	86563
18	19	0.7025	85988	86583
0	28	5.2575	86484	86591
2	9	1.915	86283	86592
49	36	4.2925	74589	86599
45	35	1.8825	82833	86601
4	3	1.2025	84143	86603
5	4	1.2025	86229	86617
31	26	4.0925	86461	86617
6	30	2.4025	84374	86621
16	21	4.5525	85750	86629
15	19	4.0825	84951	86638
25	35	1.8875	86187	86647
2	18	1.68	86330	86651
8	28	4.535	85436	86651
51	27	2.6275	86231	86655
3	48	6.9725	84857	86656
48	34	3.33	81634	86662
5	6	0.7025	86250	86676
7	12	3.36	85347	86680
18	20	1.665	85988	86685
63	28	5.4925	84437	86697
32	35	2.6275	86329	86698
24	18	2.3675	85975	86703
4	2	1.925	84221	86712
49	26	3.33	78695	86713
28	36	0.9575	86665	86719
2	17	2.6375	86339	86728
10	12	1.665	86423	86735
17	20	2.6275	86512	86750
37	35	1.925	86184	86751
51	28	3.33	86232	86760
32	36	3.59	86358	86766
25	34	0.925	86227	86771
6	1	4.0925	84993	86773
4	6	1.665	84722	86776
61	26	5.4925	77612	86778
28	25	2.6475	86685	86782
10	12	1.665	86554	86797
38	28	1.8825	86216	86807
42	35	1.405	86005	86808
18	21	2.6275	86088	86814
2	0	1.925	86474	86828
51	26	3.085	86294	86833
24	27	2.6275	85982	86835
7	13	2.6375	85624	86837
32	34	1.665	86440	86837
28	57	5.5275	86701	86842
1	12	2.85	86798	86848
23	35	4.805	86261	86862
16	19	2.6275	86552	86868
56	28	7.18	85275	86870
10	11	0.7025	86834	86883
25	36	2.85	86308	86887
37	34	2.6475	86189	86892
28	25	2.6475	86714	86909
2	16	3.36	86850	86914
14	27	4.0825	86111	86917
32	35	2.6275	86553	86919
41	28	4.2925	86765	86924
22	17	4.0925	83258	86925
16	9	1.405	86557	86927
18	12	2.3675	86544	86937
42	34	0.7025	86046	86943
24	26	1.665	85993	86944
39	36	2.6475	86172	86955
15	21	2.6375	84967	86969
47	35	3.3275	81441	86970
28	17	2.605	86731	86974
26	28	1.665	86856	86974
3	51	4.57	84890	86984
16	25	0.925	86561	86989
62	18	7.1775	73719	86996
25	49	2.4025	86936	86996
23	36	4.0825	86283	87018
55	19	6.215	85101	87023
57	28	6.2175	86635	87031
28	42	3.36	86857	87039
51	18	4.0475	86320	87044
3	2	1.2025	84920	87045
27	43	1.68	86923	87048
16	8	0.7025	86562	87049
44	19	3.085	86720	87073
22	11	2.605	83263	87083
28	25	2.6475	86968	87094
42	36	2.3675	86267	87095
14	28	3.36	86123	87097
24	35	2.85	86515	87097
55	18	6.9375	85110	87114
2	3	0.7025	87065	87131
61	27	4.77	77630	87133
22	6	1.665	83290	87145
31	28	2.6475	87014	87146
4	43	4.805	84723	87147
42	33	1.16	86757	87149
15	20	3.36	85164	87151
25	61	5.98	86943	87162
45	34	2.605	82890	87175
40	35	3.33	86987	87182
2	42	3.8475	87066	87200
42	33	1.16	86760	87206
3	11	0.9575	84974	87207
33	28	3.33	86978	87212
6	8	5.5275	85143	87213
4	53	4.5375	84734	87215
16	35	3.5725	86590	87233
55	18	6.9375	85136	87238
42	33	1.16	86848	87257
37	28	1.16	86907	87259
3	2	1.2025	85247	87269
6	46	3.8475	85715	87269
2	9	1.915	87068	87279
10	18	0.9575	87140	87290
48	35	4.2925	81668	87295
5	28	3.36	86991	87314
37	53	1.68	86909	87317
4	2	1.925	84735	87330
3	19	1.68	85256	87336
24	35	2.85	86518	87348
44	18	3.8075	86753	87349
49	27	4.2925	78698	87350
28	36	0.9575	87297	87359
7	12	3.36	85943	87367
63	28	5.4925	86578	87375
4	9	3.36	84735	87395
39	35	3.37	86342	87398
14	18	4.0825	86139	87406
28	19	1.16	87303	87418
25	13	5.255	86961	87423
16	28	3.8125	86595	87424
40	36	4.2925	87022	87431
39	15	2.6275	87127	87453
6	0	4.815	85728	87456
10	34	2.4025	87200	87459
42	18	2.6275	87193	87461
46	35	2.605	79934	87461
37	43	2.6375	87044	87462
15	2	4.05	85581	87469
25	17	0.7025	87039	87479
36	28	0.7025	87038	87486
16	29	4.775	86605	87503
24	34	1.8875	86615	87507
39	46	1.915	87138	87508
23	35	4.805	86366	87510
10	24	3.36	87303	87516
37	52	2.6375	87108	87517
7	10	4.805	85960	87518
14	26	4.805	86198	87526
3	28	2.37	85769	87528
28	17	2.605	87312	87539
20	19	1.2025	87095	87557
40	34	2.3675	87071	87563
48	35	4.2925	81674	87563
18	20	1.665	87440	87564
39	5	4.77	87164	87569
2	51	4.5375	87072	87569
25	26	0.7025	87137	87571
6	13	1.915	85749	87576
37	22	2.3675	87165	87576
51	28	3.33	87171	87577
15	4	2.605	85583	87579
16	17	0.7025	86606	87590
40	35	3.33	87218	87612
22	10	3.3275	83291	87620
2	58	5.2925	87075	87626
17	21	3.59	87445	87627
39	36	2.6475	87189	87627
7	4	2.6475	85971	87630
4	28	2.4025	84736	87633
28	26	1.925	87364	87636
25	17	0.7025	87163	87640
3	27	2.4025	87589	87656
16	24	0.9575	86612	87660
44	10	4.77	86831	87672
20	19	1.2025	87095	87680
6	13	1.915	85751	87683
24	36	3.8125	86682	87685
39	23	1.665	87285	87690
55	28	4.53	86025	87694
4	2	1.925	84739	87696
2	49	5.5275	87077	87697
49	18	4.2925	78776	87730
45	35	1.8825	82915	87730
18	19	0.7025	87465	87741
14	28	3.36	87282	87741
23	34	5.5275	86568	87743
7	11	4.0825	85972	87746
4	21	1.6475	84739	87747
6	7	0.7025	85769	87749
1	9	0.9575	87653	87749
25	41	1.68	87205	87755
37	28	1.16	87192	87787
17	11	2.3675	87506	87789
45	37	0.7025	83651	87790
42	18	2.6275	87238	87795
4	30	3.3325	84747	87797
24	19	3.33	87411	87799
15	3	3.3275	85583	87802
2	42	3.8475	87085	87805
28	33	3.36	87372	87807
7	13	2.6375	86051	87814
20	11	1.16	87291	87834
61	28	4.0475	77683	87835
11	19	0.9575	87780	87852
39	9	6.6975	87423	87853
40	26	3.33	87724	87853
1	7	5.515	87653	87856
4	20	1.68	84750	87856
18	21	2.6275	87467	87857
24	18	2.3675	87433	87872
47	36	2.605	81457	87891
42	19	3.33	87240	87909
28	20	0.7025	87477	87909
20	21	0.7025	87437	87914
22	1	5.0125	83296	87916
2	18	1.68	87087	87922
39	14	3.085	87423	87925
1	22	5.4975	87666	87936
29	36	1.915	87836	87950
43	35	0.7025	87915	87966
37	20	2.1225	87212	87967
16	37	5.4975	86628	87973
6	10	4.0825	85828	87974
28	25	2.6475	87690	87974
23	16	5.5375	87334	87975
2	9	1.915	87099	87977
44	18	3.8075	86833	87978
22	38	1.68	83311	87982
1	6	4.5525	87680	88006
9	11	1.665	87947	88013
48	28	6.2175	82513	88023
6	23	1.6475	85886	88030
16	8	0.7025	86643	88033
29	35	2.6375	87929	88033
39	27	3.3275	87884	88034
7	12	3.36	86113	88035
15	18	4.805	85726	88039
18	21	2.6275	87477	88039
45	24	5.0125	83675	88042
4	11	1.915	84754	88076
2	62	8.1475	87100	88082
44	28	1.665	87080	88083
23	35	4.805	87410	88085
24	18	2.3675	87460	88098
15	12	2.6475	85766	88099
17	20	2.6275	87527	88100
6	10	4.0825	86951	88128
8	11	2.6275	87979	88137
2	16	3.36	87105	88137
37	28	1.16	88000	88140
43	36	1.405	87915	88144
28	35	1.915	87997	88149
22	44	4.0825	83319	88150
25	27	1.665	87896	88152
18	19	0.7025	87482	88153
4	38	4.055	84754	88154
15	9	4.815	85771	88164
20	21	0.7025	88127	88179
50	10	4.5525	87683	88189
53	28	3.085	87644	88198
2	1	1.2025	87107	88199
7	11	4.0825	86166	88199
30	35	3.36	88126	88206
18	20	1.665	87614	88208
23	24	6.25	87489	88212
15	44	5.5275	85985	88226
1	38	6.9425	87682	88229
16	2	3.33	86643	88240
9	10	0.7025	87995	88252
10	11	0.7025	88045	88257
56	28	7.18	87770	88261
28	35	1.915	88080	88270
6	19	4.0825	86960	88274
22	41	6.25	83322	88281
4	14	1.8875	84756	88285
30	36	2.6375	88139	88285
24	10	3.33	87549	88310
18	11	1.405	87620	88322
15	28	4.0825	86719	88326
8	4	4.2925	87985	88327
7	12	3.36	87663	88335
30	35	3.36	88186	88343
28	36	0.9575	88127	88344
23	27	4.0825	87513	88350
1	31	7.1825	87689	88356
4	1	2.6475	84765	88358
39	18	5.0125	87944	88364
49	28	5.255	78781	88365
2	10	0.9575	87143	88372
17	20	2.6275	87540	88386
9	4	3.33	88140	88389
28	34	2.6375	88194	88401
25	18	1.405	87908	88411
22	2	4.29	83328	88419
13	28	2.6375	88330	88422
50	19	4.2925	87685	88430
1	54	8.3875	87690	88432
2	24	4.0825	87151	88444
18	12	2.3675	88032	88449
6	18	4.805	87032	88453
8	11	2.6275	88075	88458
29	35	2.6375	88304	88458
42	10	3.59	87308	88477
24	28	3.59	87890	88484
2	12	1.8875	87160	88502
23	51	6.25	87567	88512
4	2	1.925	84765	88514
30	34	4.0825	88301	88515
39	26	4.05	87961	88527
1	10	0.925	87727	88533
32	28	4.2925	88260	88542
9	12	2.6275	88226	88554
2	4	1.665	87162	88561
12	20	0.9575	88510	88561
4	22	2.61	84770	88573
22	61	4.805	83348	88573
7	11	4.0825	87728	88574
29	34	3.36	88366	88582
16	10	2.3675	86653	88585
25	26	0.7025	88035	88587
40	18	4.2925	87745	88588
39	28	2.605	88027	88599
8	12	3.59	88119	88605
17	19	1.665	87568	88631
1	23	6.46	87742	88639
4	20	1.68	84793	88642
16	32	1.68	86672	88643
46	34	3.3275	80008	88644
54	28	3.8075	87617	88647
6	18	4.805	87101	88652
24	27	2.6275	87912	88657
9	13	3.59	88274	88670
48	34	3.33	84522	88694
1	9	0.9575	87742	88699
20	28	0.9575	88619	88699
17	21	3.59	87591	88701
23	18	4.0925	87570	88708
8	13	4.5525	88178	88734
0	2	1.665	88680	88750
25	28	2.6275	88044	88750
4	9	3.36	84802	88755
42	18	2.6275	87574	88757
2	44	4.7775	87166	88759
22	17	4.0925	83357	88773
16	2	3.33	86686	88789
9	11	1.665	88312	88790
39	28	2.605	88435	88807
25	41	1.68	88718	88808
1	9	0.9575	87744	88810
43	34	1.16	88032	88813
7	12	3.36	87784	88825
24	18	2.3675	87946	88825
17	19	1.665	88224	88846
23	11	3.3275	87596	88851
16	33	1.6475	86693	88864
38	35	2.6475	88683	88865
1	2	0.7025	87746	88867
40	28	5.255	87880	88867
8	12	3.59	88196	88871
0	17	1.6475	88691	88876
15	18	4.805	88781	88881
24	26	1.665	88004	88886
2	11	0.925	87236	88900
22	9	4.05	83368	88905
43	35	0.7025	88064	88909
0	16	1.68	88716	88917
4	28	2.4025	84917	88917
55	18	6.9375	87732	88927
29	25	3.37	88866	88933
9	12	2.6275	88518	88934
18	21	2.6275	88884	88938
1	41	3.8475	87760	88939
38	35	2.6475	88713	88957
27	59	3.125	88885	88959
15	26	5.5275	88785	88961
23	19	3.37	88591	88963
16	9	1.405	86707	88970
42	27	2.3675	87643	88973
24	28	3.59	88785	88976
0	10	1.8875	88735	88979
29	37	0.9575	88868	88991
18	20	1.665	88923	88994
10	21	2.85	88886	89001
44	26	2.845	87103	89019
38	34	3.37	88749	89022
62	28	4.77	73719	89023
2	9	1.915	87393	89026
15	27	4.805	88792	89026
43	59	1.68	88973	89027
0	8	0.9575	88753	89030
8	10	1.665	88210	89031
30	53	3.36	88934	89051
18	19	0.7025	88946	89054
1	47	8.6275	87771	89055
50	18	3.59	87688	89060
40	27	4.2925	87886	89075
45	32	4.05	83683	89078
2	8	2.6375	87714	89086
22	9	4.05	83425	89088
6	28	4.0825	88316	89089
4	10	2.6375	85046	89091
9	13	3.59	88947	89093
30	21	1.16	88978	89104
18	20	1.665	88969	89111
29	19	1.8825	88943	89112
1	39	7.905	87793	89126
16	1	2.3675	86768	89140
55	10	7.9	87754	89141
0	8	0.9575	88778	89145
49	28	5.255	80673	89145
7	11	4.0825	87810	89146
29	45	1.68	88945	89160
12	22	1.8875	89109	89164
30	38	0.9575	88994	89164
8	19	2.85	89041	89169
31	34	4.805	89081	89180
2	4	1.665	87736	89186
21	28	1.915	89044	89192
7	13	2.6375	87929	89196
44	18	3.8075	87123	89201
25	33	0.9575	89154	89209
48	35	4.2925	84605	89218
18	19	0.7025	88975	89220
30	14	1.665	89019	89224
1	11	1.8875	87813	89243
23	10	4.05	88596	89247
2	16	3.36	87755	89249
42	28	3.33	87649	89249
50	18	3.59	87764	89261
25	26	0.7025	89211	89267
28	35	1.915	89143	89268
17	20	2.6275	89113	89277
26	36	1.8875	89236	89296
7	10	4.805	87957	89303
15	28	4.0825	88951	89305
2	1	1.2025	87756	89311
42	26	1.665	87960	89319
47	35	3.3275	81555	89331
29	33	4.0825	89028	89332
18	11	1.405	89076	89337
28	36	0.9575	89204	89344
0	18	2.61	88849	89346
25	28	2.6275	89231	89353
7	4	2.6475	88060	89366
2	0	1.925	87798	89381
55	19	6.215	87834	89385
26	34	0.9575	89329	89388
21	35	3.36	89086	89388
38	36	1.925	89333	89390
58	28	5.255	88872	89402
16	45	6.22	86789	89404
1	31	7.1825	87832	89409
25	18	1.405	89250	89419
7	11	4.0825	88854	89433
2	10	0.9575	87846	89439
31	36	3.36	89100	89443
44	27	2.1225	87143	89450
18	21	2.6275	89246	89457
40	28	5.255	88602	89459
0	2	1.665	88849	89461
22	49	6.9725	83448	89470
55	18	6.9375	87880	89474
7	13	2.6375	88856	89491
2	17	2.6375	87859	89494
25	27	1.665	89264	89503
33	36	2.6275	89373	89503
4	52	4.57	85067	89511
23	18	4.0925	88598	89515
45	35	1.8825	83729	89516
49	28	5.255	82990	89518
41	34	1.405	89348	89520
29	16	4.05	89067	89521
16	11	3.33	86831	89522
1	39	7.905	87839	89533
22	62	3.8475	83466	89538
2	9	1.915	87868	89556
20	44	2.4025	89344	89556
26	35	0.925	89462	89557
7	12	3.36	88869	89562
15	20	3.36	89174	89562
0	16	1.68	88917	89567
44	28	1.665	88102	89577
16	34	2.61	86849	89578
4	14	1.8875	85234	89588
23	18	4.0925	88598	89592
33	35	1.665	89405	89593
15	19	4.0825	89186	89617
7	11	4.0825	88873	89618
30	28	1.925	89049	89620
18	12	2.3675	89425	89622
0	1	0.7025	88982	89625
28	42	3.36	89585	89640
1	30	6.22	87895	89646
33	34	0.7025	89470	89651
2	18	1.68	87882	89658
26	35	0.925	89576	89659
30	14	1.665	89061	89667
15	21	2.6375	89187	89678
36	28	0.7025	89568	89678
4	9	3.36	85562	89680
16	19	2.6275	87479	89681
7	4	2.6475	89039	89682
29	33	4.0825	89520	89692
1	2	0.7025	87934	89698
33	35	1.665	89507	89712
2	5	2.6275	88836	89723
0	9	0.925	89075	89737
42	28	3.33	88066	89743
4	10	2.6375	86713	89744
22	4	2.845	83493	89746
15	19	4.0825	89205	89746
16	18	1.665	87480	89748
7	12	3.36	89073	89750
28	25	2.6475	89585	89752
8	9	0.7025	89710	89792
2	26	2.4025	88838	89798
46	28	2.845	80531	89799
16	10	2.3675	87497	89807
41	35	2.3675	89405	89807
20	11	1.16	89749	89809
14	21	1.915	89692	89813
23	28	3.36	89059	89846
4	18	3.36	86715	89853
8	23	6.7	89710	89864
31	35	4.0825	89278	89866
15	11	3.37	89216	89882
25	28	2.6275	89799	89896
16	18	1.665	87628	89903
22	2	4.29	83530	89914
41	35	2.3675	89442	89917
28	17	2.605	89591	89932
12	9	2.6475	89858	89951
55	28	4.53	88925	89959
2	18	1.68	88937	89963
22	13	1.16	83698	89972
17	20	2.6275	89902	89973
29	33	4.0825	89522	89989
44	36	0.7025	89859	90005
1	28	4.295	88616	90008
38	39	0.7025	89953	90011
7	10	4.805	89182	90017
9	34	2.37	89859	90025
22	16	4.815	84811	90029
16	18	1.665	87899	90032
28	57	5.5275	89624	90048
41	36	3.33	89632	90060
14	20	2.6375	89749	90062
38	30	0.7025	89961	90069
4	19	2.6375	86760	90081
44	34	1.8825	89982	90083
2	18	1.68	89308	90084
17	21	3.59	89979	90092
22	9	4.05	84819	90094
28	36	0.9575	89650	90113
38	47	0.925	89970	90120
45	28	2.1225	83890	90127
32	34	1.665	90028	90139
30	18	3.3275	89777	90141
51	19	3.59	90081	90144
22	20	1.925	84858	90145
2	26	2.4025	89351	90145
3	28	2.37	89861	90182
38	41	4.805	90033	90192
16	18	1.665	87939	90194
27	10	2.1225	90072	90198
32	35	2.6275	90043	90201
22	17	4.0925	84876	90203
61	28	4.0475	80199	90220
8	36	5.2575	89714	90239
28	25	2.6475	89688	90244
4	18	3.36	86774	90246
38	39	0.7025	90103	90248
17	19	1.665	89999	90253
51	10	5.01	90084	90258
44	35	1.16	90080	90266
47	28	3.5675	82824	90284
15	20	3.36	89291	90290
32	36	3.59	90082	90298
26	8	2.845	90242	90307
4	13	0.925	87167	90310
16	10	2.3675	87965	90313
38	54	1.68	90197	90314
27	18	1.16	90080	90317
22	19	2.6475	84896	90318
44	35	1.16	90122	90330
50	28	4.2925	88281	90337
18	11	1.405	90285	90345
9	19	1.8875	89924	90362
26	25	1.2025	90296	90376
32	35	2.6275	90146	90377
4	10	2.6375	87217	90378
51	18	4.0475	90111	90380
5	28	3.36	90009	90385
17	21	3.59	90019	90394
50	33	2.1225	90308	90402
9	8	1.2025	89927	90408
22	25	4.805	85150	90428
37	35	1.925	90308	90429
8	3	3.33	89715	90431
45	34	2.605	83921	90435
53	28	3.085	89913	90441
14	20	2.6375	89766	90446
29	33	4.0825	89564	90455
42	35	1.405	90314	90466
9	17	0.9575	90076	90467
8	13	4.5525	89727	90484
51	18	4.0475	90275	90489
18	20	1.665	90291	90497
33	28	3.33	90370	90498
26	33	1.915	90305	90511
15	21	2.6375	89437	90516
37	35	1.925	90398	90518
55	19	6.215	90253	90523
22	17	4.0925	85160	90526
4	28	2.4025	87220	90543
27	18	1.16	90087	90548
8	10	1.665	89748	90552
9	33	2.4025	90192	90558
16	19	2.6275	87987	90566
14	21	1.915	89767	90570
37	34	2.6475	90413	90574
46	28	2.845	83330	90593
28	25	2.6475	89704	90595
22	10	3.3275	85354	90602
19	11	0.7025	90546	90602
55	18	6.9375	90280	90609
9	8	1.2025	90283	90617
8	2	2.3675	89778	90621
18	20	1.665	90329	90623
27	19	0.7025	90107	90624
37	36	1.2025	90452	90631
2	28	3.3325	89398	90644
31	35	4.0825	89325	90652
26	18	0.7025	90423	90677
21	19	1.925	90601	90679
19	21	1.665	90569	90680
9	32	3.36	90608	90686
8	1	1.405	89782	90691
27	28	0.7025	90636	90692
50	33	2.1225	90639	90705
2	27	2.37	89483	90708
31	23	0.7025	89762	90710
28	17	2.605	90269	90718
22	19	2.6475	85406	90723
55	18	6.9375	90340	90732
17	20	2.6275	90093	90733
57	28	6.2175	89231	90738
35	36	0.7025	90705	90761
31	47	1.68	89814	90761
2	1	1.2025	89751	90762
21	19	1.925	90613	90782
10	28	2.61	90638	90782
26	18	0.7025	90671	90785
28	20	0.7025	90270	90797
31	39	0.9575	89822	90817
2	8	2.6375	89776	90823
42	36	2.3675	90357	90824
30	18	3.3275	89783	90827
9	19	1.8875	90620	90834
15	44	5.5275	89771	90844
19	20	0.7025	90572	90863
45	28	2.1225	84678	90869
22	18	3.37	85421	90873
38	10	5.2525	90696	90881
2	17	2.6375	89810	90881
28	19	1.16	90291	90886
31	7	2.6275	89860	90888
8	46	7.905	89786	90904
35	34	1.2025	90767	90918
48	36	5.255	84722	90918
6	28	4.0825	90002	90919
18	21	2.6275	90338	90927
47	35	3.3275	85247	90927
55	10	7.9	90429	90932
14	19	3.36	89827	90935
21	20	1.2025	90617	90940
31	22	1.16	89912	90946
2	0	1.925	89855	90953
28	36	0.9575	90295	90970
29	28	1.2025	90785	90975
45	35	1.8825	86745	90981
38	19	3.5675	90774	90983
4	20	1.68	87261	90984
7	10	4.805	90023	90989
42	34	0.7025	90510	90990
22	18	3.37	85492	90991
16	27	2.85	88419	90991
44	60	1.68	90943	90995
2	4	1.665	89914	91005
43	28	2.3675	90489	91025
19	20	0.7025	90604	91035
28	25	2.6475	90297	91038
9	10	0.7025	90631	91042
4	6	1.665	87331	91043
46	34	3.3275	85840	91044
18	19	0.7025	90418	91045
21	11	1.8825	90639	91049
7	4	2.6475	90034	91057
2	18	1.68	90019	91062
13	10	2.6475	90859	91087
30	19	2.605	89796	91092
63	28	5.4925	88649	91094
19	21	1.665	90604	91099
8	7	7.18	89791	91102
7	12	3.36	90073	91113
26	10	1.665	90916	91133
28	33	3.36	90350	91136
61	27	4.77	83090	91146
17	19	1.665	90218	91148
22	28	2.6375	86123	91150
9	18	0.925	90691	91156
4	21	1.6475	87448	91157
15	12	2.6475	89877	91173
2	10	0.9575	90090	91183
21	20	1.2025	90677	91197
28	26	1.925	90424	91198
31	28	2.6475	90588	91210
38	18	4.29	90775	91211
18	21	2.6275	90459	91212
4	1	2.6475	87510	91213
7	12	3.36	90084	91228
8	10	1.665	89807	91237
22	20	1.925	88915	91253
28	35	1.915	91101	91258
50	18	3.59	90754	91259
41	28	4.2925	90591	91268
2	9	1.915	90166	91269
21	22	0.7025	91226	91272
13	12	1.2025	90868	91276
4	7	2.6275	87565	91278
7	11	4.0825	90175	91291
8	1	1.405	89812	91298
30	10	4.29	89826	91307
22	19	2.6475	88921	91307
21	45	2.4025	91254	91314
42	35	1.405	90512	91317
49	34	2.3675	85317	91320
9	18	0.925	90734	91321
45	36	1.16	86794	91321
16	28	3.8125	88428	91323
2	16	3.36	90248	91337
14	11	2.6475	90056	91340
8	9	0.7025	89813	91367
42	33	1.16	91276	91368
40	35	3.33	91253	91372
21	37	1.68	91302	91373
28	34	2.6375	91123	91376
9	18	0.925	91128	91377
18	19	0.7025	90501	91377
37	28	1.16	91067	91378
62	26	6.215	73754	91381
22	11	2.605	88925	91384
2	5	2.6275	90964	91409
24	34	1.8875	91375	91424
0	1	0.7025	91360	91426
42	33	1.16	91283	91427
48	35	4.2925	84740	91432
4	11	1.915	87638	91433
8	13	4.5525	89824	91434
31	27	3.37	90622	91434
51	28	3.33	90529	91434
28	36	0.9575	91128	91435
20	18	1.925	91350	91442
22	21	1.2025	88937	91448
2	26	2.4025	90967	91473
24	35	2.85	91387	91476
12	11	1.2025	91326	91485
40	34	2.3675	91318	91486
42	33	1.16	91283	91489
38	18	4.29	90846	91491
30	28	1.925	90745	91494
20	10	1.8825	91381	91504
9	26	1.6475	91133	91525
49	35	3.33	85371	91526
47	34	4.05	85408	91532
17	11	2.3675	90292	91537
55	28	4.53	90906	91537
37	43	2.6375	91076	91540
22	19	2.6475	89010	91558
7	11	4.0825	90358	91582
2	18	1.68	90992	91589
16	26	1.8875	88431	91589
18	12	2.3675	91212	91590
28	35	1.915	91183	91591
8	14	5.515	89860	91592
58	28	5.255	89902	91597
3	21	2.61	91539	91607
37	22	2.3675	91112	91607
24	36	3.8125	91541	91607
22	20	1.925	89043	91613
20	19	1.2025	91394	91625
13	11	1.925	90875	91631
61	18	6.455	83093	91636
40	35	3.33	91368	91641
2	10	0.9575	91506	91642
9	27	2.61	91158	91644
38	28	1.8825	91268	91652
31	26	4.0925	90681	91655
8	9	0.7025	89905	91656
17	20	2.6275	91488	91658
7	13	2.6375	90478	91659
22	21	1.2025	89066	91668
4	11	1.915	88195	91681
20	18	1.925	91471	91696
24	35	2.85	91622	91705
48	28	6.2175	85828	91709
4	14	1.8875	88206	91742
22	61	4.805	89751	91743
5	10	3.36	91638	91745
45	35	1.8825	86816	91754
40	36	4.2925	91703	91754
51	18	4.0475	90534	91759
3	43	3.8475	91555	91762
9	28	3.5725	91164	91766
