15	27	1.09929	151551	151652
4	13	1.0716	151356	151670
39	18	1.10161	151482	151675
29	28	1.07086	151638	151690
47	35	1.0857	150336	151691
32	34	1.07313	151456	151699
2	42	1.08795	151122	151706
42	18	1.07875	151337	151724
9	13	1.08578	151586	151728
4	5	1.06865	151672	151733
50	28	1.09403	151079	151741
23	35	1.09929	151093	151749
2	11	1.0716	151135	151760
15	18	1.09929	151552	151772
39	28	1.0806	151490	151791
4	14	1.07632	151681	151797
49	27	1.09403	142475	151801
22	19	1.07888	150128	151807
28	35	1.07647	151742	151807
9	11	1.07313	151707	151813
2	49	1.10788	151144	151823
51	18	1.09173	149122	151833
1	28	1.09405	151747	151844
15	26	1.10788	151553	151845
4	6	1.07313	151753	151859
39	27	1.0857	151683	151859
16	35	1.08764	151036	151859
28	36	1.06974	151747	151863
9	11	1.07313	151707	151878
24	28	1.08578	151766	151888
2	4	1.07313	151169	151902
42	10	1.08578	151513	151904
21	35	1.08595	151773	151914
16	29	1.09896	151046	151923
9	12	1.07875	151741	151945
25	26	1.06865	151856	151945
46	28	1.0822	150289	151952
0	10	1.07632	151788	151958
40	34	1.0791	151839	151958
27	59	1.08218	151916	151982
12	28	1.07321	151843	151997
25	27	1.07313	151858	152004
16	45	1.11764	151051	152006
2	18	1.07321	151185	152013
22	10	1.0857	150134	152015
10	21	1.08223	151936	152016
0	9	1.0716	151792	152023
33	28	1.08572	151884	152055
17	20	1.07875	151952	152061
62	18	1.13411	130317	152067
5	12	1.07647	152009	152070
12	26	1.08595	151850	152071
16	1	1.0791	151100	152075
8	19	1.08223	151908	152075
15	28	1.09205	151663	152106
22	18	1.08403	150135	152121
0	1	1.06865	151823	152124
5	10	1.08595	152059	152127
12	27	1.08081	151867	152131
16	8	1.06865	151124	152136
9	4	1.08572	151859	152137
56	28	1.13416	149445	152161
14	7	1.07382	152116	152165
15	19	1.09205	151985	152179
2	1	1.07086	151211	152180
25	18	1.07382	151899	152180
16	24	1.06974	151128	152186
5	4	1.07086	152094	152187
0	8	1.06974	151833	152187
23	10	1.09175	152065	152192
1	11	1.07632	152149	152206
43	28	1.0791	151793	152206
31	26	1.09014	152159	152212
12	18	1.08081	152013	152234
22	19	1.07888	150593	152239
9	10	1.06865	151862	152246
5	11	1.08081	152166	152252
0	16	1.07321	151846	152252
25	28	1.07875	151998	152256
47	36	1.0806	150344	152261
15	11	1.08403	151994	152305
2	51	1.09646	151219	152307
55	10	1.14934	145853	152308
0	17	1.07504	151886	152309
23	18	1.09014	152074	152309
31	28	1.07888	152202	152315
48	36	1.10446	145477	152321
2	3	1.06865	151231	152367
22	19	1.07888	150597	152368
0	8	1.06974	151915	152369
20	44	1.07732	152313	152371
16	2	1.08572	151161	152373
5	11	1.08081	152276	152374
15	20	1.08595	152008	152375
37	28	1.07266	152186	152380
2	9	1.07647	151262	152423
23	18	1.09014	152183	152424
15	21	1.08081	152075	152428
44	10	1.09891	152241	152435
5	13	1.06974	152350	152439
16	11	1.08572	151173	152440
42	28	1.08572	151738	152442
4	0	1.08403	152304	152473
22	21	1.07086	150627	152474
0	18	1.08063	151927	152482
15	19	1.09205	152102	152483
47	35	1.0857	150628	152487
16	25	1.0716	151282	152491
61	28	1.09173	141534	152502
17	11	1.0791	152452	152513
2	16	1.08595	151513	152525
5	12	1.07647	152476	152528
23	19	1.08403	152297	152537
31	18	1.09175	152203	152539
15	21	1.08081	152124	152539
40	35	1.08572	151943	152542
0	2	1.07313	152084	152544
47	28	1.0876	151389	152550
2	42	1.08795	151558	152580
4	1	1.07888	152339	152583
16	37	1.10749	151361	152587
22	20	1.07453	150655	152590
55	18	1.12961	145874	152594
0	2	1.07313	152155	152597
44	19	1.08389	152253	152598
28	25	1.07888	152411	152603
25	28	1.07875	152529	152604
4	13	1.0716	152359	152634
2	9	1.07647	151581	152649
15	20	1.08595	152150	152650
51	28	1.08572	149416	152653
22	21	1.07086	150700	152654
49	18	1.09403	142502	152656
62	27	1.10743	130350	152656
0	16	1.07321	152231	152665
4	2	1.07453	152403	152695
31	27	1.08403	152439	152701
9	13	1.08578	152635	152704
57	28	1.1176	151318	152707
17	21	1.08578	152527	152710
22	11	1.0806	150757	152711
51	26	1.08389	149421	152716
42	27	1.0791	151745	152746
4	5	1.06865	152444	152751
16	18	1.07313	151781	152756
28	25	1.07888	152436	152758
2	28	1.08574	151630	152765
61	26	1.10743	146487	152775
8	9	1.06865	152725	152776
15	4	1.0806	152722	152783
46	35	1.0806	152493	152802
4	3	1.07086	152447	152812
20	11	1.07266	152745	152812
56	28	1.13416	152343	152812
28	42	1.08595	152445	152816
17	19	1.07313	152570	152821
3	2	1.07086	152767	152829
2	26	1.07732	151724	152832
8	1	1.07382	152732	152836
14	30	1.07321	152797	152858
23	28	1.08595	152698	152870
28	57	1.10788	152465	152882
55	19	1.11756	146027	152885
42	26	1.07313	151749	152886
8	9	1.06865	152733	152905
2	27	1.07912	151745	152906
22	20	1.07453	150876	152919
41	28	1.09403	152529	152924
14	22	1.06974	152819	152925
16	19	1.07875	151801	152932
28	17	1.0806	152479	152939
15	44	1.10788	152755	152940
44	18	1.08961	152258	152944
51	27	1.07875	149495	152963
8	14	1.10572	152733	152969
22	9	1.09175	151291	152976
45	36	1.07266	152794	152976
32	28	1.09403	152856	152981
2	18	1.07321	151855	152988
14	1	1.09175	152831	153000
28	36	1.06974	152531	153019
48	35	1.09403	145500	153020
19	28	1.0716	152805	153022
22	20	1.07453	151302	153034
50	18	1.08578	152862	153035
2	19	1.07504	152239	153041
8	23	1.12542	152737	153041
13	26	1.09205	152999	153061
14	54	1.08795	152888	153064
4	36	1.08218	152501	153069
28	25	1.07888	152566	153082
39	28	1.0806	152887	153083
22	19	1.07888	151304	153090
17	20	1.07875	152575	153095
50	33	1.07764	152923	153096
42	18	1.07875	151759	153100
8	10	1.07313	152755	153112
15	9	1.0974	152760	153116
24	35	1.08223	153057	153124
38	36	1.07453	152949	153135
4	21	1.07504	152947	153139
63	28	1.10743	152475	153144
50	33	1.07764	153014	153147
3	20	1.07504	152865	153149
8	2	1.0791	152762	153158
44	18	1.08961	152310	153161
16	10	1.0791	151815	153168
22	16	1.0974	151488	153169
13	27	1.08595	153007	153174
38	35	1.07888	152972	153186
24	36	1.08965	153061	153195
4	14	1.07632	152949	153196
36	28	1.06865	153107	153201
8	1	1.07382	152766	153217
49	26	1.08572	142581	153218
61	27	1.09891	146517	153225
17	20	1.07875	152661	153227
14	9	1.09014	152925	153233
22	17	1.09014	151525	153234
40	36	1.09403	151983	153246
12	28	1.07321	153107	153248
38	34	1.08403	152992	153253
4	43	1.09929	152961	153255
28	26	1.07453	153177	153272
48	35	1.09403	145631	153284
16	18	1.07313	151835	153285
14	7	1.07382	152945	153286
8	9	1.06865	152774	153286
55	28	1.09639	146623	153295
22	25	1.09929	151580	153298
3	20	1.07504	152879	153300
46	34	1.0857	152493	153308
4	38	1.0918	152969	153323
13	18	1.08595	153013	153331
14	6	1.06865	153083	153332
38	35	1.07888	153210	153341
17	21	1.08578	152690	153343
8	2	1.0791	152795	153347
42	28	1.08572	152374	153347
3	43	1.08795	152883	153352
28	20	1.06865	153238	153361
22	17	1.09014	151661	153362
24	34	1.07632	153158	153364
40	35	1.08572	152193	153394
10	28	1.08063	153266	153395
51	18	1.09173	149628	153397
15	3	1.0857	152774	153400
4	11	1.07647	152974	153403
3	2	1.07086	152918	153410
28	25	1.07888	153245	153419
16	18	1.07313	152179	153451
24	35	1.08223	153263	153451
57	28	1.1176	153204	153455
8	36	1.10449	152839	153458
4	6	1.07313	152985	153459
44	26	1.0822	152691	153461
22	2	1.094	151872	153476
28	17	1.0806	153291	153480
49	28	1.10446	143091	153509
4	9	1.08595	152994	153511
26	35	1.0716	153382	153515
8	10	1.07313	152841	153516
17	19	1.07313	152807	153521
40	26	1.08572	152680	153524
3	6	1.07875	152970	153527
22	4	1.0822	151875	153534
28	36	1.06974	153313	153536
9	8	1.07086	153483	153542
26	34	1.06974	153422	153567
8	11	1.07875	152850	153568
13	28	1.08081	153053	153572
16	18	1.07313	152199	153580
3	21	1.08063	152988	153591
9	32	1.08595	153495	153598
22	61	1.09929	151878	153599
28	19	1.07266	153323	153601
45	34	1.0806	152824	153621
15	12	1.07888	152836	153625
4	20	1.07321	153000	153628
0	1	1.06865	153580	153629
54	28	1.08961	152937	153629
26	36	1.07632	153555	153636
8	13	1.09462	152860	153641
9	8	1.07086	153575	153647
27	19	1.06865	153573	153657
28	33	1.08595	153343	153669
48	34	1.08572	145707	153678
2	12	1.07632	153566	153679
4	22	1.08063	153015	153685
17	20	1.07875	153486	153686
40	28	1.10446	152699	153687
15	2	1.09175	152849	153698
8	15	1.1197	152869	153706
26	35	1.0716	153638	153708
27	18	1.07266	153591	153727
22	41	1.1181	151882	153729
16	10	1.0791	152270	153734
47	36	1.0806	153067	153734
3	14	1.08223	153027	153738
49	35	1.08572	146738	153751
4	52	1.0948	153030	153764
8	13	1.09462	152890	153776
15	18	1.09929	153321	153780
62	28	1.09891	139264	153783
21	19	1.07453	153674	153785
9	33	1.07732	153621	153785
2	4	1.07313	153577	153793
40	27	1.09403	152714	153797
28	35	1.07647	153686	153808
4	20	1.07321	153033	153822
44	18	1.08961	152749	153828
24	48	1.07732	153787	153837
31	28	1.07888	153775	153838
5	26	1.09929	153737	153839
8	7	1.13416	152892	153840
16	19	1.07875	152283	153840
22	9	1.09175	151886	153845
2	3	1.06865	153589	153853
28	36	1.06974	153716	153866
3	12	1.0716	153663	153880
51	28	1.08572	150614	153880
45	35	1.07629	152884	153884
24	40	1.07321	153822	153889
27	18	1.07266	153623	153891
4	14	1.07632	153035	153892
9	34	1.07912	153638	153896
21	20	1.07086	153745	153903
6	12	1.08081	153830	153930
13	28	1.08081	153783	153936
3	2	1.07086	153695	153939
9	17	1.06974	153878	153948
16	18	1.07313	152625	153948
28	34	1.08081	153781	153948
24	56	1.08218	153839	153952
8	46	1.14945	152902	153972
4	2	1.07453	153041	153988
22	44	1.09205	151904	153989
6	13	1.07647	153839	153992
40	18	1.09403	152719	154000
44	28	1.07313	152764	154001
24	40	1.07321	153883	154004
16	27	1.08223	152677	154005
28	35	1.07647	153878	154005
2	58	1.10292	153592	154006
21	11	1.07629	153750	154037
3	9	1.08081	153743	154039
46	36	1.07629	152551	154046
8	2	1.0791	152940	154048
27	10	1.07764	153636	154056
24	16	1.06865	153942	154063
44	27	1.07764	152781	154067
29	35	1.08081	153961	154071
16	28	1.08965	152720	154075
20	18	1.07453	154002	154089
14	26	1.09929	154035	154096
2	1	1.07086	153600	154098
8	3	1.08572	152972	154112
45	35	1.07629	153028	154128
3	27	1.07732	153744	154129
27	28	1.06865	154034	154134
51	18	1.09173	153699	154148
16	26	1.07632	152723	154153
22	17	1.09014	151912	154157
5	8	1.09929	153751	154170
37	35	1.07453	154089	154170
8	0	1.06865	153010	154172
9	19	1.07632	154059	154183
30	28	1.07453	154070	154185
14	18	1.09205	154046	154197
47	35	1.0857	153074	154213
6	4	1.07453	153991	154227
53	28	1.08389	153502	154233
20	19	1.07086	154134	154237
37	36	1.07086	154181	154237
2	9	1.07647	153601	154238
8	5	1.10446	153099	154241
29	35	1.08081	153983	154271
51	19	1.08578	153728	154285
8	18	1.07632	153496	154288
37	34	1.07888	154236	154288
3	9	1.08081	153758	154292
16	28	1.08965	153067	154294
38	54	1.07321	154276	154331
45	35	1.07629	153538	154338
8	18	1.07632	153512	154340
30	34	1.09205	154078	154344
21	19	1.07453	153762	154351
44	28	1.07313	153377	154351
4	2	1.07453	153047	154356
38	39	1.06865	154289	154385
20	10	1.07629	154159	154393
51	18	1.09173	153769	154394
14	28	1.08595	154070	154399
32	35	1.07875	154285	154400
29	36	1.07647	153991	154404
55	19	1.11756	150287	154411
3	34	1.09205	153761	154411
4	53	1.09646	153050	154424
38	47	1.0716	154326	154446
43	34	1.07266	154301	154450
22	10	1.0857	151924	154451
40	28	1.10446	153223	154460
17	21	1.08578	154390	154462
32	35	1.07875	154358	154462
8	19	1.08223	153549	154465
2	44	1.09899	153615	154473
26	33	1.07647	154450	154500
22	38	1.07321	151946	154503
38	30	1.06865	154346	154507
5	10	1.08595	153780	154508
20	18	1.07453	154230	154508
46	35	1.0806	152923	154511
25	34	1.0716	154423	154514
21	20	1.07086	153844	154516
14	27	1.09205	154107	154517
33	36	1.07875	154423	154520
58	28	1.10446	153235	154526
4	2	1.07453	153072	154563
43	35	1.06865	154389	154563
17	20	1.07875	154451	154564
38	39	1.06865	154373	154566
8	10	1.07313	153622	154568
22	11	1.0806	151949	154574
28	36	1.06974	154386	154577
21	22	1.06865	154203	154578
45	24	1.10161	153554	154583
3	27	1.07732	153764	154585
32	34	1.07313	154426	154586
14	26	1.09929	154498	154588
20	28	1.06974	154455	154589
43	35	1.06865	154415	154611
51	10	1.10158	153799	154616
38	41	1.09929	154543	154627
17	11	1.0791	154478	154629
25	36	1.08223	154517	154629
48	28	1.1176	146677	154632
22	17	1.09014	151966	154639
21	37	1.07321	154220	154649
28	35	1.07647	154479	154659
6	10	1.09205	154042	154666
47	34	1.09175	153212	154671
30	36	1.08081	154150	154679
17	20	1.07875	154588	154688
22	6	1.07313	151990	154696
8	28	1.09644	154348	154697
21	45	1.07732	154374	154702
33	35	1.07313	154445	154713
2	51	1.09646	153618	154720
43	36	1.07382	154431	154726
26	10	1.07313	154560	154727
29	34	1.08595	154002	154727
17	19	1.07313	154592	154746
3	56	1.14474	153770	154749
22	29	1.07647	151995	154755
9	18	1.0716	154578	154757
37	35	1.07453	154572	154763
32	36	1.08578	154551	154771
14	27	1.09205	154512	154783
61	28	1.09173	146539	154789
26	8	1.0822	154571	154791
2	16	1.08595	153631	154805
17	21	1.08578	154601	154808
24	18	1.0791	154614	154812
22	2	1.094	152009	154815
30	35	1.08595	154155	154823
9	19	1.07632	154617	154834
62	27	1.10743	139286	154854
14	28	1.08595	154533	154856
49	36	1.09403	146772	154859
4	9	1.08595	153092	154866
50	18	1.08578	154465	154866
2	62	1.15521	153645	154867
33	35	1.07313	154470	154872
22	37	1.08081	152023	154884
9	10	1.06865	154630	154890
17	19	1.07313	154837	154901
2	11	1.0716	153674	154917
41	28	1.09403	154803	154919
14	18	1.09205	154565	154920
21	44	1.08595	154862	154920
45	34	1.0806	153634	154922
39	35	1.08403	154704	154930
3	40	1.1181	153772	154930
22	61	1.09929	152027	154960
56	28	1.13416	154775	154977
2	42	1.08795	153674	154979
33	34	1.06865	154658	154980
26	18	1.06865	154635	154981
21	38	1.07504	154886	154987
48	35	1.09403	148593	154989
26	25	1.07086	154657	155029
22	1	1.10161	152043	155030
25	35	1.07632	154521	155034
14	28	1.08595	154943	155035
9	18	1.0716	154723	155040
39	35	1.08403	154718	155090
55	18	1.12961	150301	155091
46	28	1.0822	153881	155091
21	26	1.08595	154916	155103
29	37	1.06974	155052	155110
9	28	1.08764	155063	155140
5	18	1.09205	153784	155143
37	53	1.07321	155089	155146
42	34	1.06865	154883	155147
49	35	1.08572	146773	155149
21	29	1.06974	154967	155162
45	28	1.07764	153737	155184
2	10	1.06974	153676	155194
31	35	1.09205	154803	155195
39	34	1.09014	154811	155196
3	2	1.07086	153776	155198
26	18	1.06865	154701	155199
37	22	1.0791	155090	155200
10	26	1.07321	155051	155201
5	29	1.07732	153897	155229
45	37	1.06865	153921	155232
42	35	1.07382	154920	155240
15	28	1.09205	155088	155247
2	24	1.09205	153693	155250
9	18	1.0716	155109	155254
3	11	1.06974	153780	155255
24	10	1.08572	154678	155263
28	57	1.10788	155187	155263
23	35	1.09929	154988	155292
21	61	1.08795	155093	155297
4	1	1.07888	153117	155301
12	20	1.06974	155223	155306
16	19	1.07875	155253	155311
2	18	1.07321	153709	155317
29	25	1.08403	155066	155323
47	35	1.0857	153234	155342
22	13	1.07266	152061	155353
5	29	1.07732	154831	155354
6	11	1.08595	154094	155362
61	18	1.12133	146555	155362
4	28	1.07732	153198	155363
3	40	1.1181	153781	155365
9	26	1.07504	155111	155367
16	20	1.08578	155256	155380
28	25	1.07888	155194	155385
25	35	1.07632	154614	155402
21	37	1.07321	155107	155412
38	18	1.094	155164	155414
63	28	1.10743	154672	155416
45	32	1.09175	154112	155416
3	11	1.06974	153805	155417
23	36	1.09205	155048	155420
43	59	1.07321	155376	155422
6	12	1.08081	154137	155423
5	62	1.10452	154837	155431
9	27	1.08063	155161	155432
2	49	1.10788	153818	155445
48	35	1.09403	148640	155451
16	21	1.09462	155273	155457
24	18	1.0791	154695	155459
36	28	1.06865	155416	155467
28	36	1.06974	155234	155482
6	11	1.08595	154211	155485
4	30	1.08574	153222	155495
3	16	1.09205	153809	155505
30	35	1.08595	154176	155507
25	49	1.07732	155212	155511
16	19	1.07875	155314	155512
50	10	1.09462	154477	155519
19	28	1.0716	155449	155521
6	15	1.0716	154563	155543
42	35	1.07382	154959	155559
21	41	1.10788	155115	155559
2	9	1.07647	153899	155561
24	19	1.08572	154756	155563
25	17	1.06865	155217	155564
30	14	1.07313	154984	155565
33	28	1.08572	155409	155570
49	34	1.0791	146809	155572
16	21	1.09462	155314	155574
6	29	1.08595	154571	155611
24	18	1.0791	155084	155620
4	28	1.07732	153236	155624
30	38	1.06974	154986	155625
28	17	1.0806	155268	155626
9	19	1.07632	155553	155626
22	49	1.13025	152062	155632
37	20	1.07764	155129	155638
16	11	1.08572	155367	155641
6	30	1.07732	154643	155673
51	18	1.09173	154290	155679
39	36	1.07888	154979	155687
29	16	1.09175	155070	155688
47	28	1.0876	154715	155689
5	17	1.09929	154862	155692
16	20	1.08578	155376	155693
23	35	1.09929	155073	155705
9	18	1.0716	155586	155728
32	28	1.09403	155462	155729
28	25	1.07888	155283	155736
22	62	1.08795	152205	155736
12	22	1.07632	155669	155739
44	34	1.07629	155660	155740
31	36	1.08595	154928	155742
29	45	1.07321	155085	155742
25	17	1.06865	155246	155747
2	9	1.07647	153948	155750
17	20	1.07875	155715	155773
37	28	1.07266	155129	155781
24	18	1.0791	155102	155789
23	34	1.10788	155125	155790
6	38	1.08218	154710	155798
44	35	1.07266	155676	155803
39	46	1.07647	155485	155803
5	37	1.08218	154867	155804
3	24	1.09929	153810	155806
58	28	1.10446	155362	155831
9	18	1.0716	155635	155848
22	26	1.09205	152255	155849
39	15	1.07875	155487	155852
28	42	1.08595	155306	155852
25	13	1.10446	155281	155857
44	35	1.07266	155730	155859
6	23	1.07504	154740	155860
5	4	1.07086	154945	155864
42	36	1.0791	155026	155888
50	18	1.08578	154563	155899
22	9	1.09175	152267	155903
2	42	1.08795	154015	155903
9	10	1.06865	155783	155904
29	33	1.09205	155118	155918
5	6	1.06865	155090	155921
6	4	1.07453	154938	155925
45	28	1.07764	154475	155943
24	10	1.08572	155149	155956
22	19	1.07888	152897	155967
42	33	1.07266	155543	155970
28	25	1.07888	155343	155975
5	13	1.06974	155348	155980
30	28	1.07453	154992	155994
48	36	1.10446	148685	156001
38	18	1.094	155201	156007
4	10	1.08081	153376	156021
42	33	1.07266	155545	156030
25	61	1.11407	155283	156030
16	21	1.09462	155976	156038
30	14	1.07313	155029	156047
13	28	1.08081	155946	156049
22	18	1.08403	152936	156054
44	36	1.06865	155809	156057
50	19	1.09403	154605	156063
28	33	1.08595	155836	156088
55	18	1.12961	150315	156100
37	28	1.07266	155180	156110
49	27	1.09403	147582	156111
40	36	1.09403	155835	156112
24	19	1.08572	155168	156117
22	10	1.0857	152957	156119
42	33	1.07266	155550	156140
26	25	1.07086	156078	156142
46	34	1.0857	155692	156143
2	18	1.07321	154232	156156
9	28	1.08764	155969	156161
29	19	1.07629	155169	156167
25	26	1.06865	155304	156170
40	35	1.08572	155847	156170
39	9	1.12537	155509	156172
23	27	1.09205	156093	156176
26	43	1.07504	156086	156198
61	28	1.09173	148639	156210
46	35	1.0806	155728	156224
37	52	1.08081	155200	156225
51	26	1.08389	154303	156226
25	41	1.07321	155329	156226
28	17	1.0806	155849	156236
22	18	1.08403	152962	156244
24	36	1.08965	155572	156258
15	26	1.10788	155970	156277
50	28	1.09403	155247	156278
40	35	1.08572	155869	156282
26	32	1.08081	156094	156291
31	34	1.09929	154970	156298
21	10	1.0806	156228	156301
42	18	1.07875	155896	156302
53	28	1.08389	155375	156339
25	26	1.06865	156123	156341
46	35	1.0806	155729	156348
23	11	1.0857	156117	156349
26	42	1.07321	156103	156352
3	18	1.08081	153844	156356
40	34	1.0791	155931	156360
30	21	1.07266	155183	156361
38	10	1.10443	155270	156366
15	28	1.09205	155989	156391
24	35	1.08223	155591	156394
28	26	1.07453	155856	156396
9	18	1.0716	155986	156406
51	27	1.07875	154335	156408
6	8	1.10788	155369	156414
26	34	1.06974	156137	156419
37	43	1.08081	155309	156428
62	18	1.13411	139291	156450
57	28	1.1176	155617	156457
42	19	1.08572	155957	156460
29	33	1.09205	155878	156464
39	36	1.07888	155517	156478
3	24	1.09929	153852	156480
15	18	1.09929	156024	156497
48	34	1.08572	148915	156497
22	28	1.08081	153581	156512
28	19	1.07266	155887	156516
